imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_climbRate_mps,gps_latE7,gps_lonE7,gps_altitude_m,gps_speed_mps,gps_heading_deg,gps_sats,gps_fix,roll_deg,filterRoll_deg,pitch_deg,yaw_deg,servoDegree_deg,veltotal_cmps,velimu_cmps,baroTimeMs,gpsTimeMs,aTimeMs,aRxTimeMs,state,timeMs,stateStr
-0.9399999976158142,0.6000000238418579,9.680000305175781,0.0,0.0,0.0,1006.6788940429688,24.790000915527344,0.3461051285266876,-1.4375718832015991,0,0,0.0,0.0,0.0,0,0,0.05926694720983505,-28.100000381469727,-0.005859553813934326,-0.904354989528656,-92.0,-92.0,0.0,266209,266220,346296,266205,0,266220,STANDBY
-0.8999999761581421,0.5600000023841858,9.670000076293945,0.0,0.0,0.0,1006.6544799804688,24.790000915527344,0.48615115880966187,-0.23096773028373718,0,0,0.0,0.0,0.0,0,0,0.05880916863679886,-28.100000381469727,-0.006500442512333393,-0.904263436794281,-92.0,-93.0,0.0,266309,266320,346401,266312,0,266320,STANDBY
-1.0099999904632568,0.6299999952316284,9.670000076293945,0.0,0.0,0.0,1006.666259765625,24.780000686645508,0.470026433467865,0.5129396915435791,0,0,0.0,0.0,0.0,0,0,0.05859553813934326,-28.100000381469727,-0.007324442267417908,-0.904110848903656,-92.0,-93.0,0.0,266409,266420,346508,266418,0,266420,STANDBY
-0.9700000286102295,0.6299999952316284,9.670000076293945,0.0,0.0,0.0,1006.6552124023438,24.780000686645508,0.5308810472488403,0.34315595030784607,0,0,0.0,0.0,0.0,0,0,0.05841242894530296,-28.100000381469727,-0.007202368229627609,-0.904141366481781,-93.0,-93.0,0.0,266509,266520,346596,266506,0,266520,STANDBY
-1.0499999523162842,0.6000000238418579,9.670000076293945,0.0,0.0,0.0,1006.659423828125,24.780000686645508,0.4885094165802002,0.07967057824134827,0,0,0.0,0.0,0.0,0,0,0.05865657702088356,-28.100000381469727,-0.0074159977957606316,-0.904110848903656,-93.0,-93.0,0.0,266609,266620,346702,266612,0,266620,STANDBY
-0.9100000262260437,0.6000000238418579,9.680000305175781,0.0,0.0,0.0,1006.6620483398438,24.780000686645508,0.4755735993385315,-0.21605655550956726,0,0,0.0,0.0,0.0,0,0,0.05804620683193207,-28.100000381469727,-0.008636738173663616,-0.903622567653656,-93.0,-93.0,0.0,266710,266720,346809,266719,0,266720,STANDBY
-0.8799999952316284,0.6200000047683716,9.680000305175781,0.0,0.0,0.0,1006.6704711914062,24.780000686645508,0.42925551533699036,-0.23604831099510193,0,0,0.0,0.0,0.0,0,0,0.05792413279414177,-28.100000381469727,-0.00839259009808302,-0.903561532497406,-93.0,-93.0,0.0,266810,266820,346897,266807,0,266820,STANDBY
-0.8600000143051147,0.5600000023841858,9.6899995803833,0.0,0.0,0.0,1006.65185546875,24.780000686645508,0.5330497026443481,0.16591303050518036,0,0,0.0,0.0,0.0,0,0,0.05801568552851677,-28.100000381469727,-0.007782219909131527,-0.903836190700531,-93.0,-93.0,0.0,266910,266920,347003,266913,0,266920,STANDBY
-0.9900000095367432,0.6299999952316284,9.670000076293945,0.0,0.0,0.0,1006.659423828125,24.780000686645508,0.4683845043182373,0.11499166488647461,0,0,0.0,0.0,0.0,0,0,0.058259833604097366,-28.100000381469727,-0.008117923513054848,-0.903653085231781,-93.0,-93.0,0.0,267010,267020,347109,267019,0,267020,STANDBY
-1.0,0.6200000047683716,9.680000305175781,0.0,0.0,0.0,1006.64013671875,24.780000686645508,0.59202641248703,0.20789004862308502,0,0,0.0,0.0,0.0,0,0,0.05850398167967796,-28.100000381469727,-0.007477034814655781,-0.903897225856781,-93.0,-93.0,0.0,267110,267120,347198,267108,0,267120,STANDBY
-0.9300000071525574,0.6100000143051147,9.670000076293945,0.0,0.0,0.0,1006.6451416015625,24.780000686645508,0.6167069673538208,0.6985809803009033,0,0,0.0,0.0,0.0,0,0,0.05887020379304886,-28.100000381469727,-0.006378368474543095,-0.904507577419281,-93.0,-93.0,0.0,267210,267220,347303,267213,0,267220,STANDBY
-0.9900000095367432,0.5899999737739563,9.680000305175781,0.0,0.0,0.0,1006.653564453125,24.780000686645508,0.5792913436889648,0.20335833728313446,0,0,0.0,0.0,0.0,0,0,0.05847346410155296,-28.100000381469727,-0.007599108852446079,-0.904141366481781,-93.0,-93.0,0.0,267310,267320,347410,267320,0,267320,STANDBY
-0.9800000190734863,0.6600000262260437,9.680000305175781,0.0,0.0,0.0,1006.6459350585938,24.780000686645508,0.58735191822052,-0.12238326668739319,0,0,0.0,0.0,0.0,0,0,0.05853450298309326,-28.100000381469727,-0.0079348124563694,-0.904080331325531,-93.0,-93.0,0.0,267410,267420,347498,267408,0,267420,STANDBY
-0.8999999761581421,0.6200000047683716,9.680000305175781,0.0,0.0,0.0,1006.6771850585938,24.780000686645508,0.3891274333000183,-0.8115651607513428,0,0,0.0,0.0,0.0,0,0,0.058168280869722366,-28.100000381469727,-0.007904293946921825,-0.904049813747406,-93.0,-93.0,0.0,267510,267520,347604,267513,0,267520,STANDBY
-0.8899999856948853,0.5699999928474426,9.699999809265137,0.0,0.0,0.0,1006.6771850585938,24.790000915527344,0.3952561020851135,-0.841386079788208,0,0,0.0,0.0,0.0,0,0,0.05804620683193207,-28.100000381469727,-0.00839259009808302,-0.903836190700531,-93.0,-93.0,0.0,267610,267620,347693,267602,0,267620,STANDBY
-0.9800000190734863,0.6000000238418579,9.6899995803833,0.0,0.0,0.0,1006.656982421875,24.780000686645508,0.48275184631347656,0.15219461917877197,0,0,0.0,0.0,0.0,0,0,0.05859553813934326,-28.100000381469727,-0.007507553324103355,-0.904232919216156,-93.0,-93.0,0.0,267710,267720,347799,267709,0,267720,STANDBY
-1.0099999904632568,0.6600000262260437,9.6899995803833,0.0,0.0,0.0,1006.6873168945312,24.780000686645508,0.3241759240627289,-0.25657549500465393,0,0,0.0,0.0,0.0,0,0,0.05844294652342796,-28.100000381469727,-0.00799584947526455,-0.904080331325531,-93.0,-93.0,0.0,267810,267820,347905,267814,0,267820,STANDBY
-1.0199999809265137,0.5799999833106995,9.670000076293945,0.0,0.0,0.0,1006.6729736328125,24.780000686645508,0.31841200590133667,-0.7780953645706177,0,0,0.0,0.0,0.0,0,0,0.05847346410155296,-28.100000381469727,-0.007904293946921825,-0.903897225856781,-93.0,-93.0,0.0,267910,267920,347994,267904,0,267920,STANDBY
-0.8700000047683716,0.6100000143051147,9.670000076293945,0.0,0.0,0.0,1006.6687622070312,24.780000686645508,0.3494475185871124,-0.20597079396247864,0,0,0.0,0.0,0.0,0,0,0.05850398167967796,-28.100000381469727,-0.007629627361893654,-0.904141366481781,-93.0,-93.0,0.0,268010,268020,348099,268009,0,268020,STANDBY
-0.9900000095367432,0.6200000047683716,9.6899995803833,0.0,0.0,0.0,1006.6417236328125,24.780000686645508,0.5143895149230957,0.7005764245986938,0,0,0.0,0.0,0.0,0,0,0.05859553813934326,-28.100000381469727,-0.0074159977957606316,-0.904263436794281,-93.0,-93.0,0.0,268110,268120,348206,268114,0,268120,STANDBY
-0.9700000286102295,0.6000000238418579,9.670000076293945,0.0,0.0,0.0,1006.6411743164062,24.780000686645508,0.5904891490936279,1.1466853618621826,0,0,0.0,0.0,0.0,0,0,0.05887020379304886,-28.100000381469727,-0.007080294191837311,-0.904538094997406,-93.0,-94.0,0.0,268210,268220,348294,268204,0,268220,STANDBY
-0.8799999952316284,0.6600000262260437,9.670000076293945,0.0,0.0,0.0,1006.6696166992188,24.780000686645508,0.49215447902679443,0.39258894324302673,0,0,0.0,0.0,0.0,0,0,0.05783257633447647,-28.100000381469727,-0.008697775192558765,-0.903897225856781,-93.0,-94.0,0.0,268310,268320,348399,268309,0,268320,STANDBY
-0.9800000190734863,0.6299999952316284,9.680000305175781,0.0,0.0,0.0,1006.6687622070312,24.780000686645508,0.43732571601867676,-0.47380247712135315,0,0,0.0,0.0,0.0,0,0,0.057588428258895874,-28.100000381469727,-0.00872829370200634,-0.903683602809906,-94.0,-94.0,0.0,268410,268420,348506,268416,0,268420,STANDBY
-1.0,0.5699999928474426,9.680000305175781,0.0,0.0,0.0,1006.6884155273438,24.780000686645508,0.2764909267425537,-1.0694124698638916,0,0,0.0,0.0,0.0,0,0,0.05789361149072647,-28.100000381469727,-0.00839259009808302,-0.903836190700531,-94.0,-94.0,0.0,268510,268520,348594,268504,0,268520,STANDBY
-0.8999999761581421,0.6399999856948853,9.680000305175781,0.0,0.0,0.0,1006.6782836914062,24.780000686645508,0.2929757237434387,-0.8748446106910706,0,0,0.0,0.0,0.0,0,0,0.058168280869722366,-28.100000381469727,-0.008178960531949997,-0.903958261013031,-94.0,-94.0,0.0,268610,268620,348700,268613,0,268620,STANDBY
-0.9100000262260437,0.6700000166893005,9.680000305175781,0.0,0.0,0.0,1006.6690063476562,24.770000457763672,0.352508008480072,0.054682567715644836,0,0,0.0,0.0,0.0,0,0,0.05853450298309326,-28.100000381469727,-0.0068666646257042885,-0.904507577419281,-94.0,-94.0,0.0,268710,268720,348806,268716,0,268720,STANDBY
-0.949999988079071,0.5699999928474426,9.670000076293945,0.0,0.0,0.0,1006.6522827148438,24.760000228881836,0.47430962324142456,0.7240390777587891,0,0,0.0,0.0,0.0,0,0,0.05868709459900856,-28.100000381469727,-0.006286812946200371,-0.904751718044281,-94.0,-94.0,0.0,268810,268820,348895,268805,0,268820,STANDBY
-0.9599999785423279,0.5899999737739563,9.680000305175781,0.0,0.0,0.0,1006.6734619140625,24.760000228881836,0.399438738822937,0.4351012408733368,0,0,0.0,0.0,0.0,0,0,0.05850398167967796,-28.100000381469727,-0.007507553324103355,-0.904538094997406,-94.0,-94.0,0.0,268910,268920,349000,268913,0,268920,STANDBY
-0.949999988079071,0.6399999856948853,9.680000305175781,0.0,0.0,0.0,1006.7062377929688,24.760000228881836,0.1965590864419937,-0.853108823299408,0,0,0.0,0.0,0.0,0,0,0.05859553813934326,-28.100000381469727,-0.0072634052485227585,-0.904629647731781,-94.0,-94.0,0.0,269010,269020,349106,269017,0,269020,STANDBY
-0.9599999785423279,0.6100000143051147,9.680000305175781,0.0,0.0,0.0,1006.6851806640625,24.760000228881836,0.28135931491851807,-0.6647123098373413,0,0,0.0,0.0,0.0,0,0,0.05777153745293617,-28.100000381469727,-0.008514664135873318,-0.904019296169281,-94.0,-94.0,0.0,269110,269120,349195,269105,0,269120,STANDBY
-0.9399999976158142,0.5899999737739563,9.680000305175781,0.0,0.0,0.0,1006.678466796875,24.760000228881836,0.32145172357559204,0.2662532329559326,0,0,0.0,0.0,0.0,0,0,0.05789361149072647,-28.100000381469727,-0.008545182645320892,-0.903988778591156,-94.0,-94.0,0.0,269210,269220,349300,269213,0,269220,STANDBY
-1.0,0.6100000143051147,9.680000305175781,0.0,0.0,0.0,1006.677001953125,24.75,0.3386386036872864,0.2681710124015808,0,0,0.0,0.0,0.0,0,0,0.05804620683193207,-28.100000381469727,-0.008301034569740295,-0.904019296169281,-94.0,-94.0,0.0,269310,269320,349407,269317,0,269320,STANDBY
-0.9700000286102295,0.6399999856948853,9.670000076293945,0.0,0.0,0.0,1006.677001953125,24.75,0.35625672340393066,0.22109490633010864,0,0,0.0,0.0,0.0,0,0,0.05810724198818207,-28.100000381469727,-0.008453627116978168,-0.903988778591156,-94.0,-94.0,0.0,269410,269420,349495,269405,0,269420,STANDBY
-0.9399999976158142,0.6399999856948853,9.670000076293945,0.0,0.0,0.0,1006.673583984375,24.75,0.3374752402305603,-0.009298690594732761,0,0,0.0,0.0,0.0,0,0,0.05874812975525856,-28.100000381469727,-0.006958220154047012,-0.904660165309906,-94.0,-94.0,0.0,269510,269520,349601,269513,0,269520,STANDBY
-0.9700000286102295,0.6100000143051147,9.680000305175781,0.0,0.0,0.0,1006.6997680664062,24.75,0.17080193758010864,-0.7716348171234131,0,0,0.0,0.0,0.0,0,0,0.05850398167967796,-28.100000381469727,-0.007446516305208206,-0.904538094997406,-94.0,-94.0,0.0,269611,269620,349707,269619,0,269620,STANDBY
-0.9399999976158142,0.6100000143051147,9.680000305175781,0.0,0.0,0.0,1006.7039794921875,24.75,0.13390886783599854,-0.907501220703125,0,0,0.0,0.0,0.0,0,0,0.058198798447847366,-28.100000381469727,-0.008026367984712124,-0.904354989528656,-94.0,-94.0,0.0,269711,269720,349796,269706,0,269720,STANDBY
-0.9300000071525574,0.6100000143051147,9.680000305175781,0.0,0.0,0.0,1006.6829833984375,24.75,0.24075409770011902,0.045650020241737366,0,0,0.0,0.0,0.0,0,0,0.05804620683193207,-28.100000381469727,-0.008209479041397572,-0.904293954372406,-94.0,-94.0,0.0,269811,269820,349901,269814,0,269820,STANDBY
-0.9800000190734863,0.6200000047683716,9.670000076293945,0.0,0.0,0.0,1006.6685180664062,24.75,0.35442864894866943,0.8265944123268127,0,0,0.0,0.0,0.0,0,0,0.05798516795039177,-28.100000381469727,-0.008575701154768467,-0.904080331325531,-94.0,-94.0,0.0,269911,269920,350008,269918,0,269920,STANDBY
-0.949999988079071,0.6200000047683716,9.680000305175781,0.0,0.0,0.0,1006.688720703125,24.75,0.30840110778808594,0.5879430770874023,0,0,0.0,0.0,0.0,0,0,0.05804620683193207,-28.100000381469727,-0.00827051606029272,-0.904110848903656,-94.0,-94.0,0.0,270011,270020,350096,270006,0,270020,STANDBY
-0.9900000095367432,0.6000000238418579,9.670000076293945,0.0,0.0,0.0,1006.688720703125,24.75,0.23738838732242584,-0.32162711024284363,0,0,0.0,0.0,0.0,0,0,0.05871761217713356,-28.100000381469727,-0.006958220154047012,-0.904690682888031,-94.0,-94.0,0.0,270111,270120,350201,270114,0,270120,STANDBY
-0.9300000071525574,0.6299999952316284,9.670000076293945,0.0,0.0,0.0,1006.6617431640625,24.75,0.41715288162231445,0.23729835450649261,0,0,0.0,0.0,0.0,0,0,0.05948057398200035,-28.100000381469727,-0.005737479776144028,-0.9055147171020508,-94.0,-94.0,0.0,270211,270220,350308,270218,0,270220,STANDBY
-0.9399999976158142,0.6299999952316284,9.680000305175781,0.0,0.0,0.0,1006.6743774414062,24.739999771118164,0.3803671896457672,0.6730057597160339,0,0,0.0,0.0,0.0,0,0,0.05868709459900856,-28.100000381469727,-0.007110812701284885,-0.905148446559906,-94.0,-94.0,0.0,270311,270320,350396,270306,0,270320,STANDBY
-0.9300000071525574,0.6100000143051147,9.6899995803833,0.0,0.0,0.0,1006.6743774414062,24.739999771118164,0.36841970682144165,-0.016147568821907043,0,0,0.0,0.0,0.0,0,0,0.05868709459900856,-28.100000381469727,-0.006958220154047012,-0.9053010940551758,-94.0,-94.0,0.0,270411,270420,350502,270414,0,270420,STANDBY
-1.0099999904632568,0.6100000143051147,9.680000305175781,0.0,0.0,0.0,1006.6810913085938,24.739999771118164,0.3417947292327881,-0.1411896049976349,0,0,0.0,0.0,0.0,0,0,0.058320872485637665,-28.100000381469727,-0.007843256928026676,-0.904995858669281,-94.0,-94.0,0.0,270511,270520,350608,270519,0,270520,STANDBY
-0.9900000095367432,0.6299999952316284,9.670000076293945,0.0,0.0,0.0,1006.6785888671875,24.75,0.32726359367370605,-0.2063021957874298,0,0,0.0,0.0,0.0,0,0,0.05798516795039177,-28.100000381469727,-0.008850367739796638,-0.904599130153656,-94.0,-94.0,0.0,270611,270620,350696,270607,0,270620,STANDBY
-0.949999988079071,0.6399999856948853,9.680000305175781,0.0,0.0,0.0,1006.6603393554688,24.739999771118164,0.4481337368488312,0.32204920053482056,0,0,0.0,0.0,0.0,0,0,0.057649463415145874,-28.100000381469727,-0.009399700909852982,-0.904202401638031,-94.0,-94.0,0.0,270711,270720,350802,270714,0,270720,STANDBY
-0.9800000190734863,0.6100000143051147,9.670000076293945,0.0,0.0,0.0,1006.6426391601562,24.739999771118164,0.5970652103424072,1.1462739706039429,0,0,0.0,0.0,0.0,0,0,0.058168280869722366,-28.100000381469727,-0.008148442022502422,-0.904568612575531,-94.0,-94.0,0.0,270811,270820,350909,270819,0,270820,STANDBY
-0.9800000190734863,0.6100000143051147,9.680000305175781,0.0,0.0,0.0,1006.6473388671875,24.739999771118164,0.5890946984291077,0.8222400546073914,0,0,0.0,0.0,0.0,0,0,0.05783257633447647,-28.100000381469727,-0.009216589853167534,-0.904049813747406,-94.0,-94.0,0.0,270911,270920,350997,270907,0,270920,STANDBY
-0.9300000071525574,0.6200000047683716,9.680000305175781,0.0,0.0,0.0,1006.6372680664062,24.739999771118164,0.6608114242553711,0.42804837226867676,0,0,0.0,0.0,0.0,0,0,0.058351390063762665,-28.100000381469727,-0.0079348124563694,-0.904446542263031,-94.0,-94.0,0.0,271011,271020,351102,271014,0,271020,STANDBY
-0.9599999785423279,0.6399999856948853,9.6899995803833,0.0,0.0,0.0,1006.6468505859375,24.739999771118164,0.6021461486816406,0.138288676738739,0,0,0.0,0.0,0.0,0,0,0.058198798447847366,-28.100000381469727,-0.008087405003607273,-0.904507577419281,-94.0,-94.0,0.0,271112,271120,351209,271119,0,271120,STANDBY
-0.9599999785423279,0.6200000047683716,9.65999984741211,0.0,0.0,0.0,1006.657470703125,24.739999771118164,0.5309305191040039,-0.46769464015960693,0,0,0.0,0.0,0.0,0,0,0.05810724198818207,-28.100000381469727,-0.00827051606029272,-0.904416024684906,-94.0,-94.0,0.0,271212,271220,351297,271208,0,271220,STANDBY
-0.9599999785423279,0.6100000143051147,9.670000076293945,0.0,0.0,0.0,1006.642333984375,24.75,0.5490691065788269,-0.4327232539653778,0,0,0.0,0.0,0.0,0,0,0.057435836642980576,-28.100000381469727,-0.009674367494881153,-0.903653085231781,-94.0,-94.0,0.0,271312,271320,351404,271315,0,271320,STANDBY
-0.949999988079071,0.6200000047683716,9.680000305175781,0.0,0.0,0.0,1006.6635131835938,24.75,0.47941136360168457,-0.2850145101547241,0,0,0.0,0.0,0.0,0,0,0.05703909322619438,-28.100000381469727,-0.010101626627147198,-0.9033173322677612,-94.0,-94.0,0.0,271412,271420,351492,271403,0,271420,STANDBY
-0.9900000095367432,0.6299999952316284,9.680000305175781,0.0,0.0,0.0,1006.674560546875,24.75,0.3446347713470459,-0.8118236064910889,0,0,0.0,0.0,0.0,0,0,0.05789361149072647,-28.100000381469727,-0.008484145626425743,-0.903866708278656,-94.0,-94.0,0.0,271512,271520,351598,271508,0,271520,STANDBY
-0.9599999785423279,0.6299999952316284,9.670000076293945,0.0,0.0,0.0,1006.6609497070312,24.75,0.4007411003112793,-0.6099632978439331,0,0,0.0,0.0,0.0,0,0,0.05780205875635147,-28.100000381469727,-0.008697775192558765,-0.903714120388031,-94.0,-94.0,0.0,271612,271622,351704,271616,0,271622,STANDBY
-0.9800000190734863,0.6299999952316284,9.680000305175781,0.0,0.0,0.0,1006.65478515625,24.760000228881836,0.5015705227851868,0.5517946481704712,0,0,0.0,0.0,0.0,0,0,0.05691701918840408,-28.100000381469727,-0.010437330231070518,-0.9027069807052612,-94.0,-94.0,0.0,271712,271722,351810,271720,0,271722,STANDBY
-0.9599999785423279,0.6000000238418579,9.680000305175781,0.0,0.0,0.0,1006.630615234375,24.75,0.6525130271911621,1.1494117975234985,0,0,0.0,0.0,0.0,0,0,0.05737479776144028,-28.100000381469727,-0.00958281196653843,-0.9028595685958862,-94.0,-94.0,0.0,271812,271822,351898,271809,0,271822,STANDBY
-0.9700000286102295,0.6200000047683716,9.6899995803833,0.0,0.0,0.0,1006.65478515625,24.760000228881836,0.5377739071846008,0.3890584111213684,0,0,0.0,0.0,0.0,0,0,0.05798516795039177,-28.100000381469727,-0.008514664135873318,-0.9031342267990112,-94.0,-94.0,0.0,271912,271922,352005,271916,0,271922,STANDBY
-0.949999988079071,0.6200000047683716,9.680000305175781,0.0,0.0,0.0,1006.6768188476562,24.760000228881836,0.4055783748626709,-0.7772480845451355,0,0,0.0,0.0,0.0,0,0,0.05789361149072647,-28.100000381469727,-0.008880886249244213,-0.9027985334396362,-94.0,-94.0,0.0,272012,272022,352111,272021,0,272022,STANDBY
-0.9599999785423279,0.6499999761581421,9.670000076293945,0.0,0.0,0.0,1006.6497802734375,24.760000228881836,0.5131890773773193,-0.32460418343544006,0,0,0.0,0.0,0.0,0,0,0.05847346410155296,-28.100000381469727,-0.007507553324103355,-0.903408944606781,-94.0,-94.0,0.0,272112,272122,352199,272110,0,272122,STANDBY
-0.9599999785423279,0.6000000238418579,9.670000076293945,0.0,0.0,0.0,1006.6849975585938,24.770000457763672,0.3159160614013672,-0.46101102232933044,0,0,0.0,0.0,0.0,0,0,0.05859553813934326,-28.100000381469727,-0.007080294191837311,-0.903653085231781,-94.0,-94.0,0.0,272212,272222,352306,272216,0,272222,STANDBY
-0.9300000071525574,0.5899999737739563,9.6899995803833,0.0,0.0,0.0,1006.65966796875,24.770000457763672,0.42570021748542786,-0.45147907733917236,0,0,0.0,0.0,0.0,0,0,0.05865657702088356,-28.100000381469727,-0.0070192571729421616,-0.903775155544281,-94.0,-94.0,0.0,272312,272322,352394,272305,0,272322,STANDBY
-0.9599999785423279,0.6399999856948853,9.670000076293945,0.0,0.0,0.0,1006.65966796875,24.770000457763672,0.4652824401855469,0.46571218967437744,0,0,0.0,0.0,0.0,0,0,0.058229316025972366,-28.100000381469727,-0.00827051606029272,-0.9033173322677612,-94.0,-94.0,0.0,272412,272422,352499,272410,0,272422,STANDBY
-0.9900000095367432,0.6600000262260437,9.670000076293945,0.0,0.0,0.0,1006.6571655273438,24.770000457763672,0.5155683755874634,0.5533014535903931,0,0,0.0,0.0,0.0,0,0,0.05813775956630707,-28.100000381469727,-0.008453627116978168,-0.9031037092208862,-94.0,-94.0,0.0,272512,272522,352606,272517,0,272522,STANDBY
-0.9300000071525574,0.6100000143051147,9.680000305175781,0.0,0.0,0.0,1006.65380859375,24.770000457763672,0.522680938243866,0.3452395796775818,0,0,0.0,0.0,0.0,0,0,0.05844294652342796,-28.100000381469727,-0.00753807183355093,-0.903408944606781,-94.0,-94.0,0.0,272612,272622,352712,272622,0,272622,STANDBY
-0.9300000071525574,0.6200000047683716,9.670000076293945,0.0,0.0,0.0,1006.6656494140625,24.770000457763672,0.44365012645721436,-0.24947816133499146,0,0,0.0,0.0,0.0,0,0,0.058229316025972366,-28.100000381469727,-0.00827051606029272,-0.9032562971115112,-94.0,-94.0,0.0,272712,272722,352800,272711,0,272722,STANDBY
