imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_climbRate_mps,gps_latE7,gps_lonE7,gps_altitude_m,gps_speed_mps,gps_heading_deg,gps_sats,gps_fix,roll_deg,filterRoll_deg,pitch_deg,yaw_deg,servoDegree_deg,veltotal_cmps,velimu_cmps,baroTimeMs,gpsTimeMs,aTimeMs,aRxTimeMs,state,timeMs,stateStr
0.0,-0.07999999821186066,9.789999961853027,0.0,0.0,0.0,1008.661376953125,38.0099983215332,0.08472075313329697,0.27223414182662964,0,0,0.0,0.0,0.0,0,0,-0.0027466658502817154,0.0,0.004425183869898319,-0.4944913983345032,0.0,0.0,0.0,45408,45424,45904,45421,0,45424,STANDBY
-0.03999999910593033,-0.07999999821186066,9.789999961853027,0.0,0.0,0.0,1008.6111450195312,37.97999954223633,0.3338993489742279,0.7471351623535156,0,0,0.0,0.0,0.0,0,0,-0.0026551103219389915,0.0,0.004730368964374065,-0.4945829510688782,0.0,0.0,0.0,45508,45524,46007,45524,0,45524,STANDBY
-0.05999999865889549,-0.10999999940395355,9.800000190734863,0.0,0.0,0.0,1008.5765380859375,37.95000076293945,0.6556891202926636,2.3344433307647705,0,0,0.0,0.0,0.0,0,0,-0.0031128879636526108,0.0,0.0044862208887934685,-0.49467453360557556,0.0,0.0,0.0,45608,45624,46093,45612,0,45624,STANDBY
-0.029999999329447746,-0.07999999821186066,9.789999961853027,0.0,0.0,0.0,1008.534912109375,37.93000030517578,0.9440571069717407,2.9133059978485107,0,0,0.0,0.0,0.0,0,0,-0.0028382213786244392,0.0,0.004455702379345894,-0.49479660391807556,0.0,0.0,0.0,45708,45724,46195,45713,0,45724,STANDBY
-0.05999999865889549,-0.03999999910593033,9.800000190734863,0.0,0.0,0.0,1008.658935546875,38.0,0.3513997197151184,-0.26805710792541504,0,0,0.0,0.0,0.0,0,0,-0.0027466658502817154,0.0,0.004577776417136192,-0.49470505118370056,0.0,0.0,0.0,45808,45824,46299,45815,0,45824,STANDBY
0.0,-0.10000000149011612,9.789999961853027,0.0,0.0,0.0,1008.6785888671875,38.0099983215332,0.005039326846599579,-3.6274704933166504,0,0,0.0,0.0,0.0,0,0,-0.00277718435972929,0.0,0.004577776417136192,-0.49467453360557556,0.0,0.0,0.0,45908,45924,46401,45919,0,45924,STANDBY
-0.07999999821186066,-0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1008.6724243164062,38.0099983215332,-0.048104751855134964,-2.6766951084136963,0,0,0.0,0.0,0.0,0,0,-0.0025635547935962677,0.0,0.004699850454926491,-0.49464401602745056,0.0,0.0,0.0,46008,46024,46504,46021,0,46024,STANDBY
-0.019999999552965164,-0.10000000149011612,9.800000190734863,0.0,0.0,0.0,1008.67919921875,38.0099983215332,-0.09670998156070709,-0.9972342252731323,0,0,0.0,0.0,0.0,0,0,-0.0026551103219389915,0.0,0.004516739398241043,-0.4946134686470032,0.0,0.0,0.0,46108,46124,46590,46107,0,46124,STANDBY
-0.029999999329447746,-0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1008.6820068359375,38.0099983215332,-0.12568852305412292,-0.4849541187286377,0,0,0.0,0.0,0.0,0,0,-0.0025940733030438423,0.0,0.0044862208887934685,-0.49464401602745056,0.0,0.0,0.0,46208,46224,46693,46211,0,46224,STANDBY
-0.05999999865889549,-0.07000000029802322,9.819999694824219,0.0,0.0,0.0,1008.684814453125,38.0099983215332,-0.15868978202342987,-0.36026471853256226,0,0,0.0,0.0,0.0,0,0,-0.002685628831386566,0.0,0.004455702379345894,-0.49464401602745056,0.0,0.0,0.0,46308,46324,46796,46313,0,46324,STANDBY
-0.03999999910593033,-0.10999999940395355,9.800000190734863,0.0,0.0,0.0,1008.679931640625,38.02000045776367,-0.11424804478883743,-0.015661928802728653,0,0,0.0,0.0,0.0,0,0,-0.0028077028691768646,0.0,0.0044862208887934685,-0.49467453360557556,0.0,0.0,0.0,46408,46424,46899,46420,0,46424,STANDBY
-0.05000000074505806,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.583251953125,37.959999084472656,0.3595130741596222,1.7039425373077393,0,0,0.0,0.0,0.0,0,0,-0.002685628831386566,0.0,0.004577776417136192,-0.4946134686470032,0.0,0.0,0.0,46508,46524,47002,46519,0,46524,STANDBY
-0.03999999910593033,-0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1008.5493774414062,37.939998626708984,0.772764265537262,3.7224574089050293,0,0,0.0,0.0,0.0,0,0,-0.00277718435972929,0.0,0.004577776417136192,-0.4945524334907532,0.0,0.0,0.0,46608,46624,47105,46622,0,46624,STANDBY
-0.029999999329447746,-0.09000000357627869,9.819999694824219,0.0,0.0,0.0,1008.552490234375,37.95000076293945,0.8982183933258057,3.275057315826416,0,0,0.0,0.0,0.0,0,0,-0.002685628831386566,0.0,0.004608294926583767,-0.4945524334907532,0.0,0.0,0.0,46708,46724,47191,46707,0,46724,STANDBY
-0.05000000074505806,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.6676635742188,38.0099983215332,0.42008936405181885,-0.042615413665771484,0,0,0.0,0.0,0.0,0,0,-0.00277718435972929,0.0,0.0044862208887934685,-0.4945219159126282,0.0,0.0,0.0,46808,46824,47293,46811,0,46824,STANDBY
-0.029999999329447746,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.6860961914062,38.0099983215332,-0.017894931137561798,-3.5796608924865723,0,0,0.0,0.0,0.0,0,0,-0.00277718435972929,0.0,0.004425183869898319,-0.4945829510688782,0.0,0.0,0.0,46908,46924,47396,46914,0,46924,STANDBY
-0.03999999910593033,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.6552124023438,38.0099983215332,0.042645372450351715,-2.871537685394287,0,0,0.0,0.0,0.0,0,0,-0.0028077028691768646,0.0,0.004272591322660446,-0.4945219159126282,0.0,0.0,0.0,47008,47024,47500,47016,0,47024,STANDBY
-0.03999999910593033,-0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1008.66552734375,38.0099983215332,0.028342895209789276,-0.4525781273841858,0,0,0.0,0.0,0.0,0,0,-0.00277718435972929,0.0,0.004333628341555595,-0.4944608807563782,0.0,0.0,0.0,47108,47124,47602,47120,0,47124,STANDBY
-0.029999999329447746,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.697021484375,38.02000045776367,-0.18304990231990814,-0.8410595059394836,0,0,0.0,0.0,0.0,0,0,-0.002624591812491417,0.0,0.004333628341555595,-0.4943693280220032,0.0,0.0,0.0,47208,47224,47706,47222,0,47224,STANDBY
-0.05000000074505806,-0.07000000029802322,9.789999961853027,0.0,0.0,0.0,1008.6895141601562,38.0099983215332,-0.1941540539264679,-1.1021575927734375,0,0,0.0,0.0,0.0,0,0,-0.0025635547935962677,0.0,0.004333628341555595,-0.4943693280220032,0.0,0.0,0.0,47308,47324,47792,47311,0,47324,STANDBY
-0.05000000074505806,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.6902465820312,38.02000045776367,-0.17483896017074585,-0.213595911860466,0,0,0.0,0.0,0.0,0,0,-0.0025940733030438423,0.0,0.004333628341555595,-0.4943082928657532,0.0,0.0,0.0,47408,47424,47895,47419,0,47424,STANDBY
-0.03999999910593033,-0.09000000357627869,9.800000190734863,0.0,0.0,0.0,1008.5982666015625,37.97999954223633,0.25763270258903503,1.4215843677520752,0,0,0.0,0.0,0.0,0,0,-0.002624591812491417,0.0,0.004333628341555595,-0.4943388104438782,0.0,0.0,0.0,47508,47524,47997,47515,0,47524,STANDBY
-0.05000000074505806,-0.07000000029802322,9.819999694824219,0.0,0.0,0.0,1008.575927734375,37.95000076293945,0.6501701474189758,3.5239524841308594,0,0,0.0,0.0,0.0,0,0,-0.0025635547935962677,0.0,0.00436414685100317,-0.4942777752876282,0.0,0.0,0.0,47608,47624,48101,47618,0,47624,STANDBY
-0.03999999910593033,-0.10000000149011612,9.800000190734863,0.0,0.0,0.0,1008.5703735351562,37.95000076293945,0.774642825126648,3.1455302238464355,0,0,0.0,0.0,0.0,0,0,-0.00277718435972929,0.0,0.004303109832108021,-0.4942777752876282,0.0,0.0,0.0,47709,47724,48204,47721,0,47724,STANDBY
-0.05000000074505806,-0.09000000357627869,9.800000190734863,0.0,0.0,0.0,1008.6716918945312,38.0099983215332,0.21727204322814941,-0.7856801748275757,0,0,0.0,0.0,0.0,0,0,-0.0027161473408341408,0.0,0.004425183869898319,-0.4942777752876282,0.0,0.0,0.0,47809,47824,48290,47807,0,47824,STANDBY
-0.05000000074505806,-0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1008.6737670898438,38.02000045776367,-0.01726612262427807,-3.3641176223754883,0,0,0.0,0.0,0.0,0,0,-0.002685628831386566,0.0,0.004455702379345894,-0.4942167401313782,0.0,0.0,0.0,47909,47924,48393,47912,0,47924,STANDBY
-0.03999999910593033,-0.09000000357627869,9.819999694824219,0.0,0.0,0.0,1008.6634521484375,38.02000045776367,-0.00606689415872097,-1.9066662788391113,0,0,0.0,0.0,0.0,0,0,-0.0026551103219389915,0.0,0.004516739398241043,-0.4942472577095032,0.0,0.0,0.0,48009,48024,48496,48013,0,48024,STANDBY
-0.05999999865889549,-0.07000000029802322,9.800000190734863,0.0,0.0,0.0,1008.6593627929688,38.02000045776367,-0.0006573200225830078,-0.3861251771450043,0,0,0.0,0.0,0.0,0,0,-0.0028077028691768646,0.0,0.004455702379345894,-0.4942777752876282,0.0,0.0,0.0,48109,48124,48599,48116,0,48124,STANDBY
-0.029999999329447746,-0.10000000149011612,9.800000190734863,0.0,0.0,0.0,1008.6730346679688,38.02000045776367,-0.04054716229438782,-0.1391153633594513,0,0,0.0,0.0,0.0,0,0,-0.002868739888072014,0.0,0.004455702379345894,-0.4942777752876282,0.0,0.0,0.0,48209,48224,48702,48219,0,48224,STANDBY
-0.05000000074505806,-0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1008.6875,38.02000045776367,-0.11303029954433441,-0.31630462408065796,0,0,0.0,0.0,0.0,0,0,-0.002624591812491417,0.0,0.0044862208887934685,-0.4942777752876282,0.0,0.0,0.0,48309,48324,48804,48322,0,48324,STANDBY
-0.05000000074505806,-0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1008.68408203125,38.02000045776367,-0.14298835396766663,-0.4940152168273926,0,0,0.0,0.0,0.0,0,0,-0.0026551103219389915,0.0,0.0044862208887934685,-0.4942167401313782,0.0,0.0,0.0,48409,48424,48890,48408,0,48424,STANDBY
-0.019999999552965164,-0.10000000149011612,9.8100004196167,0.0,0.0,0.0,1008.6337280273438,37.97999954223633,0.07700680941343307,0.34663981199264526,0,0,0.0,0.0,0.0,0,0,-0.002685628831386566,0.0,0.004394665360450745,-0.4942777752876282,0.0,0.0,0.0,48509,48524,48994,48513,0,48524,STANDBY
-0.05999999865889549,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.5847778320312,37.95000076293945,0.5292665362358093,2.661529541015625,0,0,0.0,0.0,0.0,0,0,-0.0025940733030438423,0.0,0.004547257907688618,-0.4942167401313782,0.0,0.0,0.0,48609,48624,49096,48614,0,48624,STANDBY
-0.029999999329447746,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.5697021484375,37.95000076293945,0.7337371110916138,3.374260663986206,0,0,0.0,0.0,0.0,0,0,-0.0027466658502817154,0.0,0.004425183869898319,-0.4942472577095032,0.0,0.0,0.0,48709,48724,49200,48716,0,48724,STANDBY
-0.03999999910593033,-0.10000000149011612,9.800000190734863,0.0,0.0,0.0,1008.6710815429688,38.0099983215332,0.1771429181098938,-0.4120507836341858,0,0,0.0,0.0,0.0,0,0,-0.0027466658502817154,0.0,0.004455702379345894,-0.4942167401313782,0.0,0.0,0.0,48809,48824,49303,48820,0,48824,STANDBY
-0.05999999865889549,-0.09000000357627869,9.800000190734863,0.0,0.0,0.0,1008.69775390625,38.02000045776367,-0.178908571600914,-3.6914758682250977,0,0,0.0,0.0,0.0,0,0,-0.00277718435972929,0.0,0.004577776417136192,-0.4942167401313782,0.0,0.0,0.0,48909,48924,49405,48923,0,48924,STANDBY
-0.029999999329447746,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.6983642578125,38.02000045776367,-0.2834259271621704,-2.8730249404907227,0,0,0.0,0.0,0.0,0,0,-0.002685628831386566,0.0,0.004547257907688618,-0.4940946698188782,0.0,0.0,0.0,49009,49024,49491,49009,0,49024,STANDBY
-0.029999999329447746,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.702392578125,38.029998779296875,-0.27574390172958374,-0.9460415840148926,0,0,0.0,0.0,0.0,0,0,-0.002685628831386566,0.0,0.004455702379345894,-0.4941251873970032,0.0,0.0,0.0,49110,49124,49595,49113,0,49124,STANDBY
-0.05000000074505806,-0.07000000029802322,9.800000190734863,0.0,0.0,0.0,1008.6881103515625,38.02000045776367,-0.19950082898139954,0.20058810710906982,0,0,0.0,0.0,0.0,0,0,-0.0027466658502817154,0.0,0.00436414685100317,-0.4941557049751282,0.0,0.0,0.0,49210,49224,49697,49215,0,49224,STANDBY
-0.019999999552965164,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.6928100585938,38.029998779296875,-0.22490407526493073,0.20583564043045044,0,0,0.0,0.0,0.0,0,0,-0.0025940733030438423,0.0,0.00436414685100317,-0.4940641522407532,0.0,0.0,0.0,49310,49324,49801,49317,0,49324,STANDBY
-0.05000000074505806,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.702392578125,38.029998779296875,-0.26260796189308167,-0.14949822425842285,0,0,0.0,0.0,0.0,0,0,-0.002685628831386566,0.0,0.004303109832108021,-0.4941251873970032,0.0,0.0,0.0,49410,49424,49903,49421,0,49424,STANDBY
-0.05999999865889549,-0.07000000029802322,9.8100004196167,0.0,0.0,0.0,1008.5879516601562,37.970001220703125,0.29583939909935,1.6550358533859253,0,0,0.0,0.0,0.0,0,0,-0.0028077028691768646,0.0,0.004272591322660446,-0.4941862225532532,0.0,0.0,0.0,49510,49524,50007,49524,0,49524,STANDBY
-0.029999999329447746,-0.09000000357627869,9.789999961853027,0.0,0.0,0.0,1008.569091796875,37.95000076293945,0.7175998687744141,4.204658508300781,0,0,0.0,0.0,0.0,0,0,-0.0027161473408341408,0.0,0.00436414685100317,-0.4941862225532532,0.0,0.0,0.0,49610,49624,50093,49609,0,49624,STANDBY
-0.05000000074505806,-0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1008.5662231445312,37.95000076293945,0.7888685464859009,3.2038142681121826,0,0,0.0,0.0,0.0,0,0,-0.0028382213786244392,0.0,0.0042420728132128716,-0.4941862225532532,0.0,0.0,0.0,49710,49724,50195,49713,0,49724,STANDBY
-0.05000000074505806,-0.09000000357627869,9.800000190734863,0.0,0.0,0.0,1008.6483764648438,38.0099983215332,0.3838082551956177,-0.4230283498764038,0,0,0.0,0.0,0.0,0,0,-0.0028382213786244392,0.0,0.00436414685100317,-0.4941251873970032,0.0,0.0,0.0,49810,49824,50298,49815,0,49824,STANDBY
-0.03999999910593033,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.6893920898438,38.029998779296875,-0.05237497389316559,-3.3457419872283936,0,0,0.0,0.0,0.0,0,0,-0.0028382213786244392,0.0,0.0044862208887934685,-0.4941557049751282,0.0,0.0,0.0,49910,49924,50402,49918,0,49924,STANDBY
-0.05000000074505806,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.7017822265625,38.02000045776367,-0.1978244036436081,-3.180042266845703,0,0,0.0,0.0,0.0,0,0,-0.0029908139258623123,0.0,0.00436414685100317,-0.4942472577095032,0.0,0.0,0.0,50010,50024,50504,50022,0,50024,STANDBY
-0.03999999910593033,-0.10999999940395355,9.819999694824219,0.0,0.0,0.0,1008.6956176757812,38.029998779296875,-0.2629793882369995,-1.6260685920715332,0,0,0.0,0.0,0.0,0,0,-0.003082369454205036,0.0,0.004425183869898319,-0.4942472577095032,0.0,0.0,0.0,50110,50124,50590,50108,0,50124,STANDBY
-0.05000000074505806,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.6812744140625,38.02000045776367,-0.16292822360992432,-0.31376421451568604,0,0,0.0,0.0,0.0,0,0,-0.0027466658502817154,0.0,0.004547257907688618,-0.4941862225532532,0.0,0.0,0.0,50210,50224,50694,50213,0,50224,STANDBY
-0.05999999865889549,-0.07000000029802322,9.819999694824219,0.0,0.0,0.0,1008.688720703125,38.029998779296875,-0.1962200552225113,0.24432115256786346,0,0,0.0,0.0,0.0,0,0,-0.002868739888072014,0.0,0.004547257907688618,-0.4941557049751282,0.0,0.0,0.0,50310,50324,50796,50313,0,50324,STANDBY
-0.009999999776482582,-0.10000000149011612,9.800000190734863,0.0,0.0,0.0,1008.7017822265625,38.02000045776367,-0.2410908043384552,-0.15249165892601013,0,0,0.0,0.0,0.0,0,0,-0.0029602954164147377,0.0,0.0044862208887934685,-0.4942167401313782,0.0,0.0,0.0,50410,50424,50898,50422,0,50424,STANDBY
-0.07999999821186066,-0.07000000029802322,9.8100004196167,0.0,0.0,0.0,1008.6173706054688,37.970001220703125,0.09412777423858643,0.7564542889595032,0,0,0.0,0.0,0.0,0,0,-0.00277718435972929,0.0,0.004577776417136192,-0.4942167401313782,0.0,0.0,0.0,50510,50524,51002,50520,0,50524,STANDBY
-0.03999999910593033,-0.10000000149011612,9.8100004196167,0.0,0.0,0.0,1008.5907592773438,37.959999084472656,0.5166678428649902,3.066911220550537,0,0,0.0,0.0,0.0,0,0,-0.0029602954164147377,0.0,0.004577776417136192,-0.4941557049751282,0.0,0.0,0.0,50610,50624,51105,50622,0,50624,STANDBY
-0.05999999865889549,-0.07000000029802322,9.8100004196167,0.0,0.0,0.0,1008.5792236328125,37.959999084472656,0.6549276113510132,3.207784652709961,0,0,0.0,0.0,0.0,0,0,-0.002624591812491417,0.0,0.004730368964374065,-0.4941862225532532,0.0,0.0,0.0,50710,50724,51191,50708,0,50724,STANDBY
-0.029999999329447746,-0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1008.6646728515625,38.029998779296875,0.21944880485534668,-0.2760791778564453,0,0,0.0,0.0,0.0,0,0,-0.0029908139258623123,0.0,0.004425183869898319,-0.4941557049751282,0.0,0.0,0.0,50810,50824,51294,50813,0,50824,STANDBY
-0.03999999910593033,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.6763305664062,38.029998779296875,-0.04238757863640785,-2.8227133750915527,0,0,0.0,0.0,0.0,0,0,-0.0025940733030438423,0.0,0.004608294926583767,-0.4941251873970032,0.0,0.0,0.0,50910,50924,51397,50914,0,50924,STANDBY
-0.07999999821186066,-0.05999999865889549,9.8100004196167,0.0,0.0,0.0,1008.6776733398438,38.040000915527344,-0.09112526476383209,-2.0478031635284424,0,0,0.0,0.0,0.0,0,0,-0.002533036284148693,0.0,0.004669331945478916,-0.4941251873970032,0.0,0.0,0.0,51010,51024,51500,51017,0,51024,STANDBY
-0.009999999776482582,-0.10999999940395355,9.800000190734863,0.0,0.0,0.0,1008.689208984375,38.040000915527344,-0.13441123068332672,-0.6891733407974243,0,0,0.0,0.0,0.0,0,0,-0.0028077028691768646,0.0,0.004547257907688618,-0.4940946698188782,0.0,0.0,0.0,51110,51124,51603,51120,0,51124,STANDBY
-0.05999999865889549,-0.07999999821186066,9.800000190734863,0.0,0.0,0.0,1008.66796875,38.040000915527344,-0.06277693063020706,-0.0714881494641304,0,0,0.0,0.0,0.0,0,0,-0.0027161473408341408,0.0,0.0046388134360313416,-0.4941557049751282,0.0,0.0,0.0,51210,51224,51705,51223,0,51224,STANDBY
-0.05999999865889549,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.6688842773438,38.040000915527344,-0.0334191769361496,0.31712818145751953,0,0,0.0,0.0,0.0,0,0,-0.002868739888072014,0.0,0.004608294926583767,-0.4941862225532532,0.0,0.0,0.0,51310,51324,51791,51309,0,51324,STANDBY
-0.019999999552965164,-0.10000000149011612,9.800000190734863,0.0,0.0,0.0,1008.6867065429688,38.04999923706055,-0.13572107255458832,-0.13412025570869446,0,0,0.0,0.0,0.0,0,0,-0.00277718435972929,0.0,0.004577776417136192,-0.4941862225532532,0.0,0.0,0.0,51410,51428,51895,51414,0,51428,STANDBY
-0.05999999865889549,-0.07000000029802322,9.800000190734863,0.0,0.0,0.0,1008.6134643554688,38.0099983215332,0.21307295560836792,0.6974776983261108,0,0,0.0,0.0,0.0,0,0,-0.002685628831386566,0.0,0.004608294926583767,-0.4941557049751282,0.0,0.0,0.0,51510,51528,51997,51515,0,51528,STANDBY
-0.019999999552965164,-0.09000000357627869,9.800000190734863,0.0,0.0,0.0,1008.56787109375,37.97999954223633,0.7129781246185303,3.4814088344573975,0,0,0.0,0.0,0.0,0,0,-0.0028077028691768646,0.0,0.0044862208887934685,-0.4941557049751282,0.0,0.0,0.0,51610,51628,52101,51617,0,51628,STANDBY
-0.03999999910593033,-0.09000000357627869,9.800000190734863,0.0,0.0,0.0,1008.5493774414062,37.97999954223633,0.8983215689659119,3.6708531379699707,0,0,0.0,0.0,0.0,0,0,-0.0026551103219389915,0.0,0.004455702379345894,-0.4941557049751282,0.0,0.0,0.0,51710,51728,52203,51721,0,51728,STANDBY
-0.05000000074505806,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.6514282226562,38.040000915527344,0.3500640094280243,-0.46382373571395874,0,0,0.0,0.0,0.0,0,0,-0.0029908139258623123,0.0,0.004303109832108021,-0.4942777752876282,0.0,0.0,0.0,51810,51828,52306,51823,0,51828,STANDBY
-0.029999999329447746,-0.10000000149011612,9.789999961853027,0.0,0.0,0.0,1008.6558837890625,38.04999923706055,0.10901712626218796,-3.2635884284973145,0,0,0.0,0.0,0.0,0,0,-0.0029602954164147377,0.0,0.004394665360450745,-0.4942472577095032,0.0,0.0,0.0,51910,51928,52410,51927,0,51928,STANDBY
-0.05000000074505806,-0.09000000357627869,9.8100004196167,0.0,0.0,0.0,1008.678466796875,38.04999923706055,-0.10187950730323792,-2.7413241863250732,0,0,0.0,0.0,0.0,0,0,-0.0030518509447574615,0.0,0.00436414685100317,-0.4943388104438782,0.0,0.0,0.0,52011,52028,52495,52014,0,52028,STANDBY
-0.05000000074505806,-0.07999999821186066,9.789999961853027,0.0,0.0,0.0,1008.66064453125,38.04999923706055,-0.005207564681768417,-1.0258266925811768,0,0,0.0,0.0,0.0,0,0,-0.0029908139258623123,0.0,0.0044862208887934685,-0.4943082928657532,0.0,0.0,0.0,52111,52128,52598,52116,0,52128,STANDBY
-0.029999999329447746,-0.09000000357627869,9.789999961853027,0.0,0.0,0.0,1008.6556396484375,38.060001373291016,0.034646932035684586,0.3273047208786011,0,0,0.0,0.0,0.0,0,0,-0.0027466658502817154,0.0,0.004516739398241043,-0.4942167401313782,0.0,0.0,0.0,52211,52228,52701,52218,0,52228,STANDBY
-0.05999999865889549,-0.07000000029802322,9.789999961853027,0.0,0.0,0.0,1008.6755981445312,38.060001373291016,-0.013976456597447395,0.185469850897789,0,0,0.0,0.0,0.0,0,0,-0.0026551103219389915,0.0,0.004577776417136192,-0.4941557049751282,0.0,0.0,0.0,52311,52328,52804,52322,0,52328,STANDBY
-0.03999999910593033,-0.09000000357627869,9.789999961853027,0.0,0.0,0.0,1008.6721801757812,38.060001373291016,-0.04424393177032471,-0.2117326259613037,0,0,0.0,0.0,0.0,0,0,-0.002868739888072014,0.0,0.004455702379345894,-0.4941862225532532,0.0,0.0,0.0,52411,52428,52908,52424,0,52428,STANDBY
-0.05000000074505806,-0.09000000357627869,9.800000190734863,0.0,0.0,0.0,1008.609375,38.0099983215332,0.21481740474700928,0.4591003358364105,0,0,0.0,0.0,0.0,0,0,-0.002685628831386566,0.0,0.004608294926583767,-0.4940946698188782,0.0,0.0,0.0,52511,52528,52994,52510,0,52528,STANDBY
-0.05999999865889549,-0.07999999821186066,9.8100004196167,0.0,0.0,0.0,1008.548583984375,37.9900016784668,0.8390005826950073,3.5819027423858643,0,0,0.0,0.0,0.0,0,0,-0.0027466658502817154,0.0,0.004669331945478916,-0.4940946698188782,0.0,0.0,0.0,52611,52628,53096,52614,0,52628,STANDBY
